X Y Theta DesX DesY DesTheta 
0.49008845396 0.0 0.0 1.9 0.0 0.0
0.492182849062 0.0 0.0 1.9 0.0 0.0
0.494277244165 0.0 0.0 1.9 0.0 0.0
0.496371639267 0.0 0.0 1.9 0.0 0.0
0.49846603437 0.0 0.0 1.9 0.0 0.0
0.500560429472 0.0 0.0 1.9 0.0 0.0
0.502654824574 0.0 0.0 1.9 0.0 0.0
0.504749219677 0.0 0.0 1.9 0.0 0.0
0.506843614779 0.0 0.0 1.9 0.0 0.0
0.508938009882 0.0 0.0 1.9 0.0 0.0
0.511032404984 0.0 0.0 1.9 0.0 0.0
0.513126800086 0.0 0.0 1.9 0.0 0.0
0.515221195189 0.0 0.0 1.9 0.0 0.0
0.517315590291 0.0 0.0 1.9 0.0 0.0
0.519409985394 0.0 0.0 1.9 0.0 0.0
0.521504380496 0.0 0.0 1.9 0.0 0.0
0.523598775598 0.0 0.0 1.9 0.0 0.0
0.525693170701 0.0 0.0 1.9 0.0 0.0
0.527787565803 0.0 0.0 1.9 0.0 0.0
0.529881960905 0.0 0.0 1.9 0.0 0.0
0.531976356008 0.0 0.0 1.9 0.0 0.0
0.53407075111 0.0 0.0 1.9 0.0 0.0
0.536165146213 0.0 0.0 1.9 0.0 0.0
0.538259541315 0.0 0.0 1.9 0.0 0.0
0.540353936417 0.0 0.0 1.9 0.0 0.0
0.54244833152 0.0 0.0 1.9 0.0 0.0
0.544542726622 0.0 0.0 1.9 0.0 0.0
0.546637121725 0.0 0.0 1.9 0.0 0.0
0.548731516827 0.0 0.0 1.9 0.0 0.0
0.550825911929 0.0 0.0 1.9 0.0 0.0
0.552920307032 0.0 0.0 1.9 0.0 0.0
0.555014702134 0.0 0.0 1.9 0.0 0.0
0.557109097237 0.0 0.0 1.9 0.0 0.0
0.559203492339 0.0 0.0 1.9 0.0 0.0
0.561297887441 0.0 0.0 1.9 0.0 0.0
0.563392282544 0.0 0.0 1.9 0.0 0.0
0.565486677646 0.0 0.0 1.9 0.0 0.0
0.567581072749 0.0 0.0 1.9 0.0 0.0
0.569675467851 0.0 0.0 1.9 0.0 0.0
0.571769862953 0.0 0.0 1.9 0.0 0.0
0.573864258056 0.0 0.0 1.9 0.0 0.0
0.575958653158 0.0 0.0 1.9 0.0 0.0
0.578053048261 0.0 0.0 1.9 0.0 0.0
0.580147443363 0.0 0.0 1.9 0.0 0.0
0.582241838465 0.0 0.0 1.9 0.0 0.0
0.584336233568 0.0 0.0 1.9 0.0 0.0
0.58643062867 0.0 0.0 1.9 0.0 0.0
0.588525023772 0.0 0.0 1.9 0.0 0.0
0.590619418875 0.0 0.0 1.9 0.0 0.0
0.592713813977 0.0 0.0 1.9 0.0 0.0
0.59480820908 0.0 0.0 1.9 0.0 0.0
0.596902604182 0.0 0.0 1.9 0.0 0.0
0.598996999284 0.0 0.0 1.9 0.0 0.0
0.601091394387 0.0 0.0 1.9 0.0 0.0
0.603185789489 0.0 0.0 1.9 0.0 0.0
0.605280184592 0.0 0.0 1.9 0.0 0.0
0.607374579694 0.0 0.0 1.9 0.0 0.0
0.609468974796 0.0 0.0 1.9 0.0 0.0
0.611563369899 0.0 0.0 1.9 0.0 0.0
0.613657765001 0.0 0.0 1.9 0.0 0.0
0.615752160104 0.0 0.0 1.9 0.0 0.0
0.617846555206 0.0 0.0 1.9 0.0 0.0
0.619940950308 0.0 0.0 1.9 0.0 0.0
0.622035345411 0.0 0.0 1.9 0.0 0.0
0.624129740513 0.0 0.0 1.9 0.0 0.0
0.626224135616 0.0 0.0 1.9 0.0 0.0
0.628318530718 0.0 0.0 1.9 0.0 0.0
0.63041292582 0.0 0.0 1.9 0.0 0.0
0.632507320923 0.0 0.0 1.9 0.0 0.0
0.634601716025 0.0 0.0 1.9 0.0 0.0
0.636696111128 0.0 0.0 1.9 0.0 0.0
0.63879050623 0.0 0.0 1.9 0.0 0.0
0.640884901332 0.0 0.0 1.9 0.0 0.0
0.642979296435 0.0 0.0 1.9 0.0 0.0
0.645073691537 0.0 0.0 1.9 0.0 0.0
0.647168086639 0.0 0.0 1.9 0.0 0.0
0.649262481742 0.0 0.0 1.9 0.0 0.0
0.651356876844 0.0 0.0 1.9 0.0 0.0
0.653451271947 0.0 0.0 1.9 0.0 0.0
0.655545667049 0.0 0.0 1.9 0.0 0.0
0.657640062151 0.0 0.0 1.9 0.0 0.0
0.659734457254 0.0 0.0 1.9 0.0 0.0
0.661828852356 0.0 0.0 1.9 0.0 0.0
0.663923247459 0.0 0.0 1.9 0.0 0.0
0.666017642561 0.0 0.0 1.9 0.0 0.0
0.668112037663 0.0 0.0 1.9 0.0 0.0
0.670206432766 0.0 0.0 1.9 0.0 0.0
0.672300827868 0.0 0.0 1.9 0.0 0.0
0.674395222971 0.0 0.0 1.9 0.0 0.0
0.676489618073 0.0 0.0 1.9 0.0 0.0
0.678584013175 0.0 0.0 1.9 0.0 0.0
0.680678408278 0.0 0.0 1.9 0.0 0.0
0.68277280338 0.0 0.0 1.9 0.0 0.0
0.684867198483 0.0 0.0 1.9 0.0 0.0
0.686961593585 0.0 0.0 1.9 0.0 0.0
0.689055988687 0.0 0.0 1.9 0.0 0.0
0.69115038379 0.0 0.0 1.9 0.0 0.0
0.693244778892 0.0 0.0 1.9 0.0 0.0
0.695339173995 0.0 0.0 1.9 0.0 0.0
0.697433569097 0.0 0.0 1.9 0.0 0.0
0.699527964199 0.0 0.0 1.9 0.0 0.0
0.701622359302 0.0 0.0 1.9 0.0 0.0
0.703716754404 0.0 0.0 1.9 0.0 0.0
0.705811149507 0.0 0.0 1.9 0.0 0.0
0.707905544609 0.0 0.0 1.9 0.0 0.0
0.709999939711 0.0 0.0 1.9 0.0 0.0
0.712094334814 0.0 0.0 1.9 0.0 0.0
0.714188729916 0.0 0.0 1.9 0.0 0.0
0.716283125018 0.0 0.0 1.9 0.0 0.0
0.718377520121 0.0 0.0 1.9 0.0 0.0
0.720471915223 0.0 0.0 1.9 0.0 0.0
0.722566310326 0.0 0.0 1.9 0.0 0.0
0.724660705428 0.0 0.0 1.9 0.0 0.0
0.72675510053 0.0 0.0 1.9 0.0 0.0
0.728849495633 0.0 0.0 1.9 0.0 0.0
0.730943890735 0.0 0.0 1.9 0.0 0.0
0.733038285838 0.0 0.0 1.9 0.0 0.0
0.73513268094 0.0 0.0 1.9 0.0 0.0
0.737227076042 0.0 0.0 1.9 0.0 0.0
0.739321471145 0.0 0.0 1.9 0.0 0.0
0.741415866247 0.0 0.0 1.9 0.0 0.0
0.74351026135 0.0 0.0 1.9 0.0 0.0
0.745604656452 0.0 0.0 1.9 0.0 0.0
0.747699051554 0.0 0.0 1.9 0.0 0.0
0.749793446657 0.0 0.0 1.9 0.0 0.0
0.751887841759 0.0 0.0 1.9 0.0 0.0
0.753982236862 0.0 0.0 1.9 0.0 0.0
0.756076631964 0.0 0.0 1.9 0.0 0.0
0.758171027066 0.0 0.0 1.9 0.0 0.0
0.760265422169 0.0 0.0 1.9 0.0 0.0
0.762359817271 0.0 0.0 1.9 0.0 0.0
0.764454212374 0.0 0.0 1.9 0.0 0.0
0.766548607476 0.0 0.0 1.9 0.0 0.0
0.768643002578 0.0 0.0 1.9 0.0 0.0
0.770737397681 0.0 0.0 1.9 0.0 0.0
0.772831792783 0.0 0.0 1.9 0.0 0.0
0.774926187885 0.0 0.0 1.9 0.0 0.0
0.777020582988 0.0 0.0 1.9 0.0 0.0
0.77911497809 0.0 0.0 1.9 0.0 0.0
0.781209373193 0.0 0.0 1.9 0.0 0.0
0.783303768295 0.0 0.0 1.9 0.0 0.0
0.785398163397 0.0 0.0 1.9 0.0 0.0
0.7874925585 0.0 0.0 1.9 0.0 0.0
0.789586953602 0.0 0.0 1.9 0.0 0.0
0.791681348705 0.0 0.0 1.9 0.0 0.0
0.793775743807 0.0 0.0 1.9 0.0 0.0
0.795870138909 0.0 0.0 1.9 0.0 0.0
0.797964534012 0.0 0.0 1.9 0.0 0.0
0.800058929114 0.0 0.0 1.9 0.0 0.0
0.802153324217 0.0 0.0 1.9 0.0 0.0
0.804247719319 0.0 0.0 1.9 0.0 0.0
0.806342114421 0.0 0.0 1.9 0.0 0.0
0.808436509524 0.0 0.0 1.9 0.0 0.0
0.810530904626 0.0 0.0 1.9 0.0 0.0
0.812625299729 0.0 0.0 1.9 0.0 0.0
0.814719694831 0.0 0.0 1.9 0.0 0.0
0.816814089933 0.0 0.0 1.9 0.0 0.0
0.818908485036 0.0 0.0 1.9 0.0 0.0
0.821002880138 0.0 0.0 1.9 0.0 0.0
0.823097275241 0.0 0.0 1.9 0.0 0.0
0.825191670343 0.0 0.0 1.9 0.0 0.0
0.827286065445 0.0 0.0 1.9 0.0 0.0
0.829380460548 0.0 0.0 1.9 0.0 0.0
0.83147485565 0.0 0.0 1.9 0.0 0.0
0.833569250752 0.0 0.0 1.9 0.0 0.0
0.835663645855 0.0 0.0 1.9 0.0 0.0
0.837758040957 0.0 0.0 1.9 0.0 0.0
0.83985243606 0.0 0.0 1.9 0.0 0.0
0.841946831162 0.0 0.0 1.9 0.0 0.0
0.844041226264 0.0 0.0 1.9 0.0 0.0
0.846135621367 0.0 0.0 1.9 0.0 0.0
0.848230016469 0.0 0.0 1.9 0.0 0.0
0.850324411572 0.0 0.0 1.9 0.0 0.0
0.852418806674 0.0 0.0 1.9 0.0 0.0
0.854513201776 0.0 0.0 1.9 0.0 0.0
0.856607596879 0.0 0.0 1.9 0.0 0.0
0.858701991981 0.0 0.0 1.9 0.0 0.0
0.860796387084 0.0 0.0 1.9 0.0 0.0
0.862890782186 0.0 0.0 1.9 0.0 0.0
0.864985177288 0.0 0.0 1.9 0.0 0.0
0.867079572391 0.0 0.0 1.9 0.0 0.0
0.869173967493 0.0 0.0 1.9 0.0 0.0
0.871268362596 0.0 0.0 1.9 0.0 0.0
0.873362757698 0.0 0.0 1.9 0.0 0.0
0.8754571528 0.0 0.0 1.9 0.0 0.0
0.877551547903 0.0 0.0 1.9 0.0 0.0
0.879645943005 0.0 0.0 1.9 0.0 0.0
0.881740338108 0.0 0.0 1.9 0.0 0.0
0.88383473321 0.0 0.0 1.9 0.0 0.0
0.885929128312 0.0 0.0 1.9 0.0 0.0
0.888023523415 0.0 0.0 1.9 0.0 0.0
0.890117918517 0.0 0.0 1.9 0.0 0.0
0.892212313619 0.0 0.0 1.9 0.0 0.0
0.894306708722 0.0 0.0 1.9 0.0 0.0
0.896401103824 0.0 0.0 1.9 0.0 0.0
0.898495498927 0.0 0.0 1.9 0.0 0.0
0.900589894029 0.0 0.0 1.9 0.0 0.0
0.902684289131 0.0 0.0 1.9 0.0 0.0
0.904778684234 0.0 0.0 1.9 0.0 0.0
0.906873079336 0.0 0.0 1.9 0.0 0.0
0.908967474439 0.0 0.0 1.9 0.0 0.0
0.911061869541 0.0 0.0 1.9 0.0 0.0
0.913156264643 0.0 0.0 1.9 0.0 0.0
0.915250659746 0.0 0.0 1.9 0.0 0.0
0.917345054848 0.0 0.0 1.9 0.0 0.0
0.919439449951 0.0 0.0 1.9 0.0 0.0
0.921533845053 0.0 0.0 1.9 0.0 0.0
0.923628240155 0.0 0.0 1.9 0.0 0.0
0.925722635258 0.0 0.0 1.9 0.0 0.0
0.92781703036 0.0 0.0 1.9 0.0 0.0
0.929911425463 0.0 0.0 1.9 0.0 0.0
0.932005820565 0.0 0.0 1.9 0.0 0.0
0.934100215667 0.0 0.0 1.9 0.0 0.0
0.93619461077 0.0 0.0 1.9 0.0 0.0
0.938289005872 0.0 0.0 1.9 0.0 0.0
0.940383400975 0.0 0.0 1.9 0.0 0.0
0.942477796077 0.0 0.0 1.9 0.0 0.0
0.944572191179 0.0 0.0 1.9 0.0 0.0
0.946666586282 0.0 0.0 1.9 0.0 0.0
0.948760981384 0.0 0.0 1.9 0.0 0.0
0.950855376487 0.0 0.0 1.9 0.0 0.0
0.952949771589 0.0 0.0 1.9 0.0 0.0
0.955044166691 0.0 0.0 1.9 0.0 0.0
0.957138561794 0.0 0.0 1.9 0.0 0.0
0.959232956896 0.0 0.0 1.9 0.0 0.0
0.961327351998 0.0 0.0 1.9 0.0 0.0
0.963421747101 0.0 0.0 1.9 0.0 0.0
0.965516142203 0.0 0.0 1.9 0.0 0.0
0.967610537306 0.0 0.0 1.9 0.0 0.0
0.969704932408 0.0 0.0 1.9 0.0 0.0
0.97179932751 0.0 0.0 1.9 0.0 0.0
0.973893722613 0.0 0.0 1.9 0.0 0.0
0.975988117715 0.0 0.0 1.9 0.0 0.0
0.978082512818 0.0 0.0 1.9 0.0 0.0
0.98017690792 0.0 0.0 1.9 0.0 0.0
0.982271303022 0.0 0.0 1.9 0.0 0.0
0.984365698125 0.0 0.0 1.9 0.0 0.0
0.986460093227 0.0 0.0 1.9 0.0 0.0
0.98855448833 0.0 0.0 1.9 0.0 0.0
0.990648883432 0.0 0.0 1.9 0.0 0.0
0.992743278534 0.0 0.0 1.9 0.0 0.0
0.994837673637 0.0 0.0 1.9 0.0 0.0
0.996932068739 0.0 0.0 1.9 0.0 0.0
0.999026463842 0.0 0.0 1.9 0.0 0.0
1.00112085894 0.0 0.0 1.9 0.0 0.0
1.00321525405 0.0 0.0 1.9 0.0 0.0
1.00530964915 0.0 0.0 1.9 0.0 0.0
1.00740404425 0.0 0.0 1.9 0.0 0.0
1.00949843935 0.0 0.0 1.9 0.0 0.0
1.01159283446 0.0 0.0 1.9 0.0 0.0
1.01368722956 0.0 0.0 1.9 0.0 0.0
1.01578162466 0.0 0.0 1.9 0.0 0.0
1.01787601976 0.0 0.0 1.9 0.0 0.0
1.01997041487 0.0 0.0 1.9 0.0 0.0
1.02206480997 0.0 0.0 1.9 0.0 0.0
1.02415920507 0.0 0.0 1.9 0.0 0.0
1.02625360017 0.0 0.0 1.9 0.0 0.0
1.02834799528 0.0 0.0 1.9 0.0 0.0
1.03044239038 0.0 0.0 1.9 0.0 0.0
1.03253678548 0.0 0.0 1.9 0.0 0.0
1.03463118058 0.0 0.0 1.9 0.0 0.0
1.03672557568 0.0 0.0 1.9 0.0 0.0
1.03881997079 0.0 0.0 1.9 0.0 0.0
1.04091436589 0.0 0.0 1.9 0.0 0.0
1.04300876099 0.0 0.0 1.9 0.0 0.0
1.04510315609 0.0 0.0 1.9 0.0 0.0
1.0471975512 0.0 0.0 1.9 0.0 0.0
1.0492919463 0.0 0.0 1.9 0.0 0.0
1.0513863414 0.0 0.0 1.9 0.0 0.0
1.0534807365 0.0 0.0 1.9 0.0 0.0
1.05557513161 0.0 0.0 1.9 0.0 0.0
1.05766952671 0.0 0.0 1.9 0.0 0.0
1.05976392181 0.0 0.0 1.9 0.0 0.0
1.06185831691 0.0 0.0 1.9 0.0 0.0
1.06395271202 0.0 0.0 1.9 0.0 0.0
1.06604710712 0.0 0.0 1.9 0.0 0.0
1.06814150222 0.0 0.0 1.9 0.0 0.0
1.07023589732 0.0 0.0 1.9 0.0 0.0
1.07233029243 0.0 0.0 1.9 0.0 0.0
1.07442468753 0.0 0.0 1.9 0.0 0.0
1.07651908263 0.0 0.0 1.9 0.0 0.0
1.07861347773 0.0 0.0 1.9 0.0 0.0
1.08070787283 0.0 0.0 1.9 0.0 0.0
1.08280226794 0.0 0.0 1.9 0.0 0.0
1.08489666304 0.0 0.0 1.9 0.0 0.0
1.08699105814 0.0 0.0 1.9 0.0 0.0
1.08908545324 0.0 0.0 1.9 0.0 0.0
1.09117984835 0.0 0.0 1.9 0.0 0.0
1.09327424345 0.0 0.0 1.9 0.0 0.0
1.09536863855 0.0 0.0 1.9 0.0 0.0
1.09746303365 0.0 0.0 1.9 0.0 0.0
1.09955742876 0.0 0.0 1.9 0.0 0.0
1.10165182386 0.0 0.0 1.9 0.0 0.0
1.10374621896 0.0 0.0 1.9 0.0 0.0
1.10584061406 0.0 0.0 1.9 0.0 0.0
1.10793500917 0.0 0.0 1.9 0.0 0.0
1.11002940427 0.0 0.0 1.9 0.0 0.0
1.11212379937 0.0 0.0 1.9 0.0 0.0
1.11421819447 0.0 0.0 1.9 0.0 0.0
1.11631258958 0.0 0.0 1.9 0.0 0.0
1.11840698468 0.0 0.0 1.9 0.0 0.0
1.12050137978 0.0 0.0 1.9 0.0 0.0
1.12259577488 0.0 0.0 1.9 0.0 0.0
1.12469016999 0.0 0.0 1.9 0.0 0.0
1.12678456509 0.0 0.0 1.9 0.0 0.0
1.12887896019 0.0 0.0 1.9 0.0 0.0
1.13097335529 0.0 0.0 1.9 0.0 0.0
1.13306775039 0.0 0.0 1.9 0.0 0.0
1.1351621455 0.0 0.0 1.9 0.0 0.0
1.1372565406 0.0 0.0 1.9 0.0 0.0
1.1393509357 0.0 0.0 1.9 0.0 0.0
1.1414453308 0.0 0.0 1.9 0.0 0.0
1.14353972591 0.0 0.0 1.9 0.0 0.0
1.14563412101 0.0 0.0 1.9 0.0 0.0
1.14772851611 0.0 0.0 1.9 0.0 0.0
1.14982291121 0.0 0.0 1.9 0.0 0.0
1.15191730632 0.0 0.0 1.9 0.0 0.0
1.15401170142 0.0 0.0 1.9 0.0 0.0
1.15610609652 0.0 0.0 1.9 0.0 0.0
1.15820049162 0.0 0.0 1.9 0.0 0.0
1.16029488673 0.0 0.0 1.9 0.0 0.0
1.16238928183 0.0 0.0 1.9 0.0 0.0
1.16448367693 0.0 0.0 1.9 0.0 0.0
1.16657807203 0.0 0.0 1.9 0.0 0.0
1.16867246714 0.0 0.0 1.9 0.0 0.0
1.17076686224 0.0 0.0 1.9 0.0 0.0
1.17286125734 0.0 0.0 1.9 0.0 0.0
1.17495565244 0.0 0.0 1.9 0.0 0.0
1.17705004754 0.0 0.0 1.9 0.0 0.0
1.17914444265 0.0 0.0 1.9 0.0 0.0
1.18123883775 0.0 0.0 1.9 0.0 0.0
1.18333323285 0.0 0.0 1.9 0.0 0.0
1.18542762795 0.0 0.0 1.9 0.0 0.0
1.18752202306 0.0 0.0 1.9 0.0 0.0
1.18961641816 0.0 0.0 1.9 0.0 0.0
1.19171081326 0.0 0.0 1.9 0.0 0.0
1.19380520836 0.0 0.0 1.9 0.0 0.0
1.19589960347 0.0 0.0 1.9 0.0 0.0
1.19799399857 0.0 0.0 1.9 0.0 0.0
1.20008839367 0.0 0.0 1.9 0.0 0.0
1.20218278877 0.0 0.0 1.9 0.0 0.0
1.20427718388 0.0 0.0 1.9 0.0 0.0
1.20637157898 0.0 0.0 1.9 0.0 0.0
1.20846597408 0.0 0.0 1.9 0.0 0.0
1.21056036918 0.0 0.0 1.9 0.0 0.0
1.21265476429 0.0 0.0 1.9 0.0 0.0
1.21474915939 0.0 0.0 1.9 0.0 0.0
1.21684355449 0.0 0.0 1.9 0.0 0.0
1.21893794959 0.0 0.0 1.9 0.0 0.0
1.2210323447 0.0 0.0 1.9 0.0 0.0
1.2231267398 0.0 0.0 1.9 0.0 0.0
1.2252211349 0.0 0.0 1.9 0.0 0.0
1.22731553 0.0 0.0 1.9 0.0 0.0
1.2294099251 0.0 0.0 1.9 0.0 0.0
1.23150432021 0.0 0.0 1.9 0.0 0.0
1.23359871531 0.0 0.0 1.9 0.0 0.0
1.23569311041 0.0 0.0 1.9 0.0 0.0
1.23778750551 0.0 0.0 1.9 0.0 0.0
1.23988190062 0.0 0.0 1.9 0.0 0.0
1.24197629572 0.0 0.0 1.9 0.0 0.0
1.24407069082 0.0 0.0 1.9 0.0 0.0
1.24616508592 0.0 0.0 1.9 0.0 0.0
1.24825948103 0.0 0.0 1.9 0.0 0.0
1.25035387613 0.0 0.0 1.9 0.0 0.0
1.25244827123 0.0 0.0 1.9 0.0 0.0
1.25454266633 0.0 0.0 1.9 0.0 0.0
1.25663706144 0.0 0.0 1.9 0.0 0.0
1.25873145654 0.0 0.0 1.9 0.0 0.0
1.26082585164 0.0 0.0 1.9 0.0 0.0
1.26292024674 0.0 0.0 1.9 0.0 0.0
1.26501464185 0.0 0.0 1.9 0.0 0.0
1.26710903695 0.0 0.0 1.9 0.0 0.0
1.26920343205 0.0 0.0 1.9 0.0 0.0
1.27129782715 0.0 0.0 1.9 0.0 0.0
1.27339222226 0.0 0.0 1.9 0.0 0.0
1.27548661736 0.0 0.0 1.9 0.0 0.0
1.27758101246 0.0 0.0 1.9 0.0 0.0
1.27967540756 0.0 0.0 1.9 0.0 0.0
1.28176980266 0.0 0.0 1.9 0.0 0.0
1.28386419777 0.0 0.0 1.9 0.0 0.0
1.28595859287 0.0 0.0 1.9 0.0 0.0
1.28805298797 0.0 0.0 1.9 0.0 0.0
1.29014738307 0.0 0.0 1.9 0.0 0.0
1.29224177818 0.0 0.0 1.9 0.0 0.0
1.29433617328 0.0 0.0 1.9 0.0 0.0
1.29643056838 0.0 0.0 1.9 0.0 0.0
1.29852496348 0.0 0.0 1.9 0.0 0.0
1.30061935859 0.0 0.0 1.9 0.0 0.0
1.30271375369 0.0 0.0 1.9 0.0 0.0
1.30480814879 0.0 0.0 1.9 0.0 0.0
1.30690254389 0.0 0.0 1.9 0.0 0.0
1.308996939 0.0 0.0 1.9 0.0 0.0
1.3110913341 0.0 0.0 1.9 0.0 0.0
1.3131857292 0.0 0.0 1.9 0.0 0.0
1.3152801243 0.0 0.0 1.9 0.0 0.0
1.31737451941 0.0 0.0 1.9 0.0 0.0
1.31946891451 0.0 0.0 1.9 0.0 0.0
1.32156330961 0.0 0.0 1.9 0.0 0.0
1.32365770471 0.0 0.0 1.9 0.0 0.0
1.32575209981 0.0 0.0 1.9 0.0 0.0
1.32784649492 0.0 0.0 1.9 0.0 0.0
1.32994089002 0.0 0.0 1.9 0.0 0.0
1.33203528512 0.0 0.0 1.9 0.0 0.0
1.33412968022 0.0 0.0 1.9 0.0 0.0
1.33622407533 0.0 0.0 1.9 0.0 0.0
1.33831847043 0.0 0.0 1.9 0.0 0.0
1.34041286553 0.0 0.0 1.9 0.0 0.0
1.34250726063 0.0 0.0 1.9 0.0 0.0
1.34460165574 0.0 0.0 1.9 0.0 0.0
1.34669605084 0.0 0.0 1.9 0.0 0.0
1.34879044594 0.0 0.0 1.9 0.0 0.0
1.35088484104 0.0 0.0 1.9 0.0 0.0
1.35297923615 0.0 0.0 1.9 0.0 0.0
1.35507363125 0.0 0.0 1.9 0.0 0.0
1.35716802635 0.0 0.0 1.9 0.0 0.0
1.35926242145 0.0 0.0 1.9 0.0 0.0
1.36135681656 0.0 0.0 1.9 0.0 0.0
1.36345121166 0.0 0.0 1.9 0.0 0.0
1.36554560676 0.0 0.0 1.9 0.0 0.0
1.36764000186 0.0 0.0 1.9 0.0 0.0
1.36973439697 0.0 0.0 1.9 0.0 0.0
1.37182879207 0.0 0.0 1.9 0.0 0.0
1.37392318717 0.0 0.0 1.9 0.0 0.0
1.37601758227 0.0 0.0 1.9 0.0 0.0
1.37811197737 0.0 0.0 1.9 0.0 0.0
1.38020637248 0.0 0.0 1.9 0.0 0.0
1.38230076758 0.0 0.0 1.9 0.0 0.0
1.38439516268 0.0 0.0 1.9 0.0 0.0
1.38648955778 0.0 0.0 1.9 0.0 0.0
1.38858395289 0.0 0.0 1.9 0.0 0.0
1.39067834799 0.0 0.0 1.9 0.0 0.0
1.39277274309 0.0 0.0 1.9 0.0 0.0
1.39486713819 0.0 0.0 1.9 0.0 0.0
1.3969615333 0.0 0.0 1.9 0.0 0.0
1.3990559284 0.0 0.0 1.9 0.0 0.0
1.4011503235 0.0 0.0 1.9 0.0 0.0
1.4032447186 0.0 0.0 1.9 0.0 0.0
1.40533911371 0.0 0.0 1.9 0.0 0.0
1.40743350881 0.0 0.0 1.9 0.0 0.0
1.40952790391 0.0 0.0 1.9 0.0 0.0
1.41162229901 0.0 0.0 1.9 0.0 0.0
1.41371669412 0.0 0.0 1.9 0.0 0.0
1.41581108922 0.0 0.0 1.9 0.0 0.0
1.41790548432 0.0 0.0 1.9 0.0 0.0
1.41999987942 0.0 0.0 1.9 0.0 0.0
1.42209427452 0.0 0.0 1.9 0.0 0.0
1.42418866963 0.0 0.0 1.9 0.0 0.0
1.42628306473 0.0 0.0 1.9 0.0 0.0
1.42837745983 0.0 0.0 1.9 0.0 0.0
1.43047185493 0.0 0.0 1.9 0.0 0.0
1.43256625004 0.0 0.0 1.9 0.0 0.0
1.43466064514 0.0 0.0 1.9 0.0 0.0
1.43675504024 0.0 0.0 1.9 0.0 0.0
1.43884943534 0.0 0.0 1.9 0.0 0.0
1.44094383045 0.0 0.0 1.9 0.0 0.0
1.44303822555 0.0 0.0 1.9 0.0 0.0
1.44513262065 0.0 0.0 1.9 0.0 0.0
1.44722701575 0.0 0.0 1.9 0.0 0.0
1.44932141086 0.0 0.0 1.9 0.0 0.0
1.45141580596 0.0 0.0 1.9 0.0 0.0
1.45351020106 0.0 0.0 1.9 0.0 0.0
1.45560459616 0.0 0.0 1.9 0.0 0.0
1.45769899127 0.0 0.0 1.9 0.0 0.0
1.45979338637 0.0 0.0 1.9 0.0 0.0
1.46188778147 0.0 0.0 1.9 0.0 0.0
1.46398217657 0.0 0.0 1.9 0.0 0.0
1.46607657168 0.0 0.0 1.9 0.0 0.0
1.46817096678 0.0 0.0 1.9 0.0 0.0
1.47026536188 0.0 0.0 1.9 0.0 0.0
1.47235975698 0.0 0.0 1.9 0.0 0.0
1.47445415208 0.0 0.0 1.9 0.0 0.0
1.47654854719 0.0 0.0 1.9 0.0 0.0
1.47864294229 0.0 0.0 1.9 0.0 0.0
1.48073733739 0.0 0.0 1.9 0.0 0.0
1.48283173249 0.0 0.0 1.9 0.0 0.0
1.4849261276 0.0 0.0 1.9 0.0 0.0
1.4870205227 0.0 0.0 1.9 0.0 0.0
1.4891149178 0.0 0.0 1.9 0.0 0.0
1.4912093129 0.0 0.0 1.9 0.0 0.0
1.49330370801 0.0 0.0 1.9 0.0 0.0
1.49539810311 0.0 0.0 1.9 0.0 0.0
1.49749249821 0.0 0.0 1.9 0.0 0.0
1.49958689331 0.0 0.0 1.9 0.0 0.0
1.50168128842 0.0 0.0 1.9 0.0 0.0
1.50377568352 0.0 0.0 1.9 0.0 0.0
1.50587007862 0.0 0.0 1.9 0.0 0.0
1.50796447372 0.0 0.0 1.9 0.0 0.0
1.51005886883 0.0 0.0 1.9 0.0 0.0
1.51215326393 0.0 0.0 1.9 0.0 0.0
1.51424765903 0.0 0.0 1.9 0.0 0.0
1.51634205413 0.0 0.0 1.9 0.0 0.0
1.51843644924 0.0 0.0 1.9 0.0 0.0
1.52053084434 0.0 0.0 1.9 0.0 0.0
1.52262523944 0.0 0.0 1.9 0.0 0.0
1.52471963454 0.0 0.0 1.9 0.0 0.0
1.52681402964 0.0 0.0 1.9 0.0 0.0
1.52890842475 0.0 0.0 1.9 0.0 0.0
1.53100281985 0.0 0.0 1.9 0.0 0.0
1.53309721495 0.0 0.0 1.9 0.0 0.0
1.53519161005 0.0 0.0 1.9 0.0 0.0
1.53728600516 0.0 0.0 1.9 0.0 0.0
1.53938040026 0.0 0.0 1.9 0.0 0.0
1.54147479536 0.0 0.0 1.9 0.0 0.0
1.54356919046 0.0 0.0 1.9 0.0 0.0
1.54566358557 0.0 0.0 1.9 0.0 0.0
1.54775798067 0.0 0.0 1.9 0.0 0.0
1.54985237577 0.0 0.0 1.9 0.0 0.0
1.55194677087 0.0 0.0 1.9 0.0 0.0
1.55404116598 0.0 0.0 1.9 0.0 0.0
1.55613556108 0.0 0.0 1.9 0.0 0.0
1.55822995618 0.0 0.0 1.9 0.0 0.0
1.56032435128 0.0 0.0 1.9 0.0 0.0
1.56241874639 0.0 0.0 1.9 0.0 0.0
1.56451314149 0.0 0.0 1.9 0.0 0.0
1.56660753659 0.0 0.0 1.9 0.0 0.0
1.56870193169 0.0 0.0 1.9 0.0 0.0
1.57079632679 0.0 0.0 1.9 0.0 0.0
